;49907;49904;49903;49902;49901;49906;49905;49909;49912;49911;49910;49908
1475;1.0295814;10.298936;0.0;0.0;0.0;1.3110551;0.38150793;0.9656063;1.2780083;2.0353467;0.10886738;1.2448747
1476;4.022994;40.242138;0.0;0.0;0.0;4.1339574;1.202953;2.1802053;2.885566;4.5955315;0.24580748;2.810755
1477;5.7874236;57.89178;0.0;0.0;0.0;6.451753;1.8774154;6.3098426;8.351262;13.300159;0.71140385;8.134748
1478;8.398715;84.01261;0.0;0.0;0.0;6.137711;1.7860314;18.003395;23.828024;37.948338;2.0297947;23.21026
1479;4.915139;49.166294;0.0;0.0;0.0;3.9310806;1.1439172;13.181437;17.446018;27.784403;1.4861424;16.993715
1480;4.7975636;47.990177;0.0;0.0;0.0;2.6304474;0.765442;15.660737;20.727446;33.01038;1.7656714;20.190067
1481;3.2245922;32.255695;0.0;0.0;0.0;2.3018153;0.6698123;8.067975;10.678202;17.006027;0.90962464;10.40136
1482;3.7671876;37.683296;0.0;0.0;0.0;5.1914167;1.5106664;7.486485;9.908584;15.780337;0.84406453;9.651694
1483;4.9389725;49.404694;0.0;0.0;0.0;2.9959033;0.8717871;9.508793;12.585167;20.043045;1.0720699;12.258885
1484;4.262118;42.634098;0.0;0.0;0.0;5.658311;1.6465293;6.900441;9.1329365;14.545049;0.77799094;8.896157
1485;2.1958048;21.964706;0.0;0.0;0.0;3.0619075;0.8909939;4.750601;6.2875595;10.013522;0.535607;6.124549
1486;1.5316613;15.321257;0.0;0.0;0.0;1.3270351;0.38615802;3.904936;5.168298;8.230993;0.44026244;5.034305
1487;1.819245;18.197966;0.0;0.0;0.0;0.7239636;0.2106684;4.58663;6.0705395;9.667897;0.51712006;5.913155
1488;1.870883;18.714502;0.0;0.0;0.0;1.6876273;0.49108785;3.2247608;4.2680655;6.7972903;0.363576;4.157412
1489;1.1328573;11.332008;0.0;0.0;0.0;0.83443403;0.24281453;2.3350668;3.0905294;4.9219546;0.26326734;3.0104048
1490;0.653816;6.5401416;0.0;0.0;0.0;0.52664536;0.15325014;1.6275628;2.1541271;3.4306474;0.18349974;2.0982795
1491;0.36464345;3.6475399;0.0;0.0;0.0;0.2542905;0.07399677;1.2738109;1.6859261;2.6849935;0.14361593;1.6422169
1492;0.71260387;7.128199;0.0;0.0;0.0;0.23622614;0.06874017;1.1295772;1.4950286;2.3809717;0.1273543;1.4562687
1493;0.45203075;4.5216775;0.0;0.0;0.0;0.15076786;0.0438724;0.7484967;0.99065745;1.5777138;0.084389344;0.96497375
1494;1.3473535;13.477619;0.0;0.0;0.0;1.9988899;0.58166313;0.64677405;0.85602444;1.3632983;0.072920606;0.83383125
1495;3.5781136;35.79198;0.0;0.0;0.0;2.6797771;0.7797966;2.3441763;3.1025863;4.9411564;0.26429442;3.022149
1496;1.1129966;11.13334;0.0;0.0;0.0;1.6313499;0.47471154;1.5152124;2.005428;3.1938303;0.17083278;1.9534357
1497;5.2448277;52.46418;0.0;0.0;0.0;6.361431;1.8511324;2.3456945;3.104596;4.9443564;0.26446557;3.0241063
1498;8.261279;82.63783;0.0;0.0;0.0;7.1562624;2.0824227;5.916616;7.8308153;12.4713;0.6670695;7.6277947
1499;3.103044;31.039846;0.0;0.0;0.0;4.2812514;1.2458144;3.9884398;5.278817;8.407006;0.44967705;5.141959
1500;1.7525129;17.530441;0.0;0.0;0.0;1.6876273;0.49108785;2.628089;3.478353;5.5396;0.29630417;3.3881736
1501;0.6029725;6.031553;0.0;0.0;0.0;0.8663941;0.25211468;1.8370812;2.431431;3.8722792;0.20712191;2.368394
1502;0.48221907;4.8236527;0.0;0.0;0.0;0.5613845;0.163359;1.3239131;1.7522379;2.7906013;0.14926471;1.7068095
1503;1.0208428;10.211522;0.0;0.0;0.0;0.47940013;0.13950211;1.847709;2.445497;3.8946807;0.20832013;2.3820953
1504;1.4244133;14.248451;0.0;0.0;0.0;0.9747802;0.2836543;2.585578;3.4220884;5.449993;0.29151124;3.3333676
1505;1.0240204;10.243308;0.0;0.0;0.0;0.7496706;0.21814895;2.1938698;2.903651;4.6243334;0.24734807;2.8283713
1506;0.3376328;3.3773515;0.0;0.0;0.0;0.3223792;0.09381011;1.5698694;2.0777683;3.3090386;0.17699508;2.0239003
1507;0.92709994;9.27381;0.0;0.0;0.0;1.4083247;0.40981272;2.0951836;2.773037;4.4163184;0.23622169;2.7011435
1508;0.6307775;6.309687;0.0;0.0;0.0;0.9317037;0.27111933;1.659446;2.1963255;3.4978523;0.18709442;2.1393838
1509;0.06434884;0.6436835;0.0;0.0;0.0;0.41895398;0.12191271;1.0567012;1.3985751;2.2273605;0.11913788;1.3623158
1510;0.0;0.0;0.0;0.0;0.0;0.74341756;0.21632937;0.9792705;1.2960933;2.064149;0.110407956;1.262491
1511;0.015094172;0.15098748;0.0;0.0;0.0;0.33627486;0.09785365;1.0475918;1.3865185;2.2081592;0.11811084;1.3505718
1512;0.27963942;2.797242;0.0;0.0;0.0;0.11880786;0.034572262;1.1052852;1.4628775;2.329768;0.12461549;1.4249511
1513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1514;0.15094173;1.5098749;0.0;0.0;0.0;0.06322523;0.018398104;1.0460736;1.3845091;2.204959;0.117939666;1.3486145
1515;0.014299743;0.14304078;0.0;0.0;0.0;0.0562774;0.016376335;0.89576685;1.1855738;1.8881363;0.10099333;1.1548368
1516;0.05084353;0.50858945;0.0;0.0;0.0;0.05488784;0.015971981;0.84718287;1.1212715;1.7857288;0.09551572;1.0922015
1517;0.19701868;1.9707841;0.0;0.0;0.0;0.09032176;0.026283005;0.44636515;0.5907774;0.9408678;0.050325487;0.575461
1518;0.0;0.0;0.0;0.0;0.0;0.11880786;0.034572262;0.7515332;0.9946763;1.5841143;0.08473169;0.96888846
1519;0.6387218;6.3891544;0.0;0.0;0.0;2.4518883;0.7134825;0.8304821;1.0991676;1.7505262;0.093632795;1.0706706
1520;0.1501473;1.5019281;0.0;0.0;0.0;0.5231714;0.15223925;0.7576062;1.002714;1.5969151;0.08541639;0.9767178
1521;0.09135947;0.91387165;0.0;0.0;0.0;0.28347138;0.0824882;0.6786573;0.89822286;1.4305031;0.07651529;0.8749356
1522;0.16921362;1.6926491;0.0;0.0;0.0;0.21399309;0.062270503;0.6452558;0.854015;1.3600981;0.07274943;0.8318739
1523;0.12631439;1.2635268;0.0;0.0;0.0;0.18133831;0.05276819;0.6604383;0.8741095;1.3921005;0.074461184;0.8514474
1524;0.14776401;1.478088;0.0;0.0;0.0;0.16674787;0.048522472;0.5708616;0.7555521;1.2032868;0.06436185;0.7359637
1525;0.13108097;1.311207;0.0;0.0;0.0;0.26888093;0.07824248;0.71965;0.95247793;1.5169094;0.08113701;0.927784
1526;0.15729718;1.5734487;0.0;0.0;0.0;0.2779131;0.080870785;0.4721754;0.624938;0.99527174;0.053235464;0.6087359
1527;0.2319736;2.320439;0.0;0.0;0.0;0.24734266;0.071975;0.4873579;0.6450325;1.0272741;0.054947216;0.6283095
1528;0.98032683;9.80624;0.0;0.0;0.0;2.197598;0.6394858;0.40081772;0.53049403;0.844861;0.045190237;0.5167405
1529;1.8438723;18.444313;0.0;0.0;0.0;2.7756572;0.807697;0.5845258;0.7736371;1.2320888;0.06590242;0.75357985
1530;1.0780417;10.783685;0.0;0.0;0.0;1.3478786;0.3922233;0.84718287;1.1212715;1.7857288;0.09551572;1.0922015
1531;0.9906544;9.909547;0.0;0.0;0.0;1.9162109;0.5576041;0.6680295;0.8841567;1.4081014;0.075317055;0.8612341
1532;7.2809525;72.8316;0.0;0.0;0.0;5.9786057;1.7397329;7.149434;9.462486;15.069886;0.80606365;9.217163
1533;6.229127;62.31015;0.0;0.0;0.0;5.497816;1.5998263;17.82576;23.592918;37.57391;2.009767;22.98125
1534;6.450773;64.52728;0.0;0.0;0.0;3.5927217;1.0454571;15.182489;20.094471;32.002308;1.7117513;19.573503
1535;7.864858;78.672424;0.0;0.0;0.0;7.4689145;2.1734023;19.59452;25.933924;41.302177;2.2091863;25.261564
1536;4.3582435;43.59565;0.0;0.0;0.0;3.3641381;0.9789409;12.249232;16.21222;25.819464;1.381041;15.7919035
1537;3.2905295;32.91527;0.0;0.0;0.0;3.0236948;0.87987417;8.918195;11.803493;18.798157;1.0054828;11.497477
1538;4.294689;42.95991;0.0;0.0;0.0;4.779411;1.3907753;7.9131136;10.473238;16.679604;0.89216477;10.20171
1539;6.1123457;61.141987;0.0;0.0;0.0;4.791222;1.3942124;7.515332;9.946763;15.841143;0.84731686;9.688884
1540;4.0857544;40.869926;0.0;0.0;0.0;3.9887478;1.1606979;7.4014635;9.796055;15.601126;0.8344788;9.542083
1541;1.098697;10.990299;0.0;0.0;0.0;1.4215256;0.4136541;4.4196224;5.8495007;9.315872;0.4982908;5.697847
1542;0.96205485;9.623466;0.0;0.0;0.0;1.0769134;0.3133743;3.5648484;4.7181816;7.5141416;0.4019192;4.5958586
1543;0.8905562;8.908261;0.0;0.0;0.0;0.61001927;0.17751138;2.8710086;3.7998645;6.051636;0.32369217;3.7013495
1544;0.53465146;5.3481355;0.0;0.0;0.0;0.48912707;0.14233258;2.0906289;2.7670088;4.406718;0.23570816;2.6952715
1545;0.41787028;4.1799693;0.0;0.0;0.0;0.29111397;0.08471215;1.3588328;1.7984551;2.8642066;0.15320174;1.7518286
1546;4.6815767;46.82996;0.0;0.0;0.0;4.707848;1.3699511;7.943478;10.513427;16.743607;0.8955883;10.240857
1547;3.3755338;33.76557;0.0;0.0;0.0;5.378313;1.5650519;5.6205573;7.438973;11.847254;0.6336903;7.246111
1548;3.1753373;31.762999;0.0;0.0;0.0;2.9674172;0.86349785;3.642279;4.8206635;7.6773534;0.41064912;4.6956835
1549;2.9314473;29.32336;0.0;0.0;0.0;2.8604207;0.8323626;4.6686153;6.1790495;9.84071;0.5263635;6.018852
1550;0.6919487;6.9215846;0.0;0.0;0.0;1.2478298;0.36310983;2.4732275;3.2733893;5.213176;0.2788443;3.1885238
1551;0.5791396;5.7931514;0.0;0.0;0.0;0.873342;0.25413647;2.2166433;2.9337926;4.672337;0.24991569;2.8577313
1552;4.5632067;45.6459;0.0;0.0;0.0;4.621695;1.3448812;4.891798;6.474438;10.311143;0.55152625;6.3065825
1553;1.1908507;11.912118;0.0;0.0;0.0;1.1470864;0.33379418;3.2156513;4.256009;6.778089;0.36254895;4.145668
1554;1.4418907;14.423278;0.0;0.0;0.0;0.95741063;0.27859986;3.276381;4.3363867;6.906098;0.3693959;4.223962
1555;0.7761582;7.763935;0.0;0.0;0.0;0.80177927;0.23331222;2.2181616;2.9358022;4.675537;0.25008687;2.8596888
1556;0.0;0.0;0.0;0.0;0.0;0.34183314;0.09947107;1.4787744;1.9572014;3.1170247;0.16672458;1.9064592
1557;0.0;0.0;0.0;0.0;0.0;0.18759134;0.05458778;1.2221904;1.6176049;2.5761857;0.13779597;1.575667
1558;0.0;0.0;0.0;0.0;0.0;0.10560698;0.0307309;1.6427454;2.1742218;3.4626498;0.1852115;2.1178532
1559;0.0;0.0;0.0;0.0;0.0;0.06947827;0.020217696;1.0354457;1.3704429;2.1825573;0.116741434;1.3349129
1560;0.0;0.0;0.0;0.0;0.0;0.05488784;0.015971981;1.0809933;1.4307263;2.2785645;0.121876694;1.3936335
1561;0.23832904;2.384013;0.0;0.0;0.0;0.064614795;0.018802458;1.408935;1.8647668;2.969814;0.15885052;1.816421
1562;0.34875482;3.4886055;0.0;0.0;0.0;0.16257916;0.04730941;1.1766429;1.5573215;2.4801788;0.13266073;1.5169466
1563;0.41707584;4.172023;0.0;0.0;0.0;0.07364698;0.021430759;1.1599422;1.5352175;2.4449763;0.1307778;1.4954157
1564;0.5147907;5.149468;0.0;0.0;0.0;0.17022178;0.049533356;0.91702235;1.213706;1.9329394;0.10338978;1.1822397
1565;0.4909578;4.9110665;0.0;0.0;0.0;0.064614795;0.018802458;0.9155041;1.2116966;1.9297392;0.10321861;1.1802822
1566;0.0;0.0;0.0;0.0;0.0;0.05280349;0.01536545;1.0278546;1.3603957;2.1665564;0.11588556;1.3251262
1567;0.05561011;0.5562697;0.0;0.0;0.0;0.05280349;0.01536545;1.0141903;1.3423107;2.1377542;0.114344984;1.30751
1568;0.552129;5.5229635;0.0;0.0;0.0;0.051413927;0.014961096;0.7424237;0.9826196;1.5649128;0.083704636;0.95714426
1569;0.0;0.0;0.0;0.0;0.0;0.049329575;0.014354565;0.83807343;1.1092148;1.7665274;0.09448867;1.0804574
1570;0.0;0.0;0.0;0.0;0.0;0.049329575;0.014354565;1.3375772;1.7703228;2.8194032;0.15080528;1.7244256
1571;0.0;0.0;0.0;0.0;0.0;0.059056535;0.017185042;1.0658108;1.4106319;2.246562;0.12016494;1.3740599
1572;0.44090873;4.4104238;0.0;0.0;0.0;5.72501;1.6659383;0.8350369;1.1051959;1.7601268;0.09414632;1.0765426
1573;2.1068287;21.074675;0.0;0.0;0.0;5.1379185;1.4950987;0.9656063;1.2780083;2.0353467;0.10886738;1.2448747
1574;0.76344734;7.636788;0.0;0.0;0.0;2.3942213;0.6967018;0.84718287;1.1212715;1.7857288;0.09551572;1.0922015
1575;5.2281446;52.297295;0.0;0.0;0.0;12.753432;3.7111604;0.7515332;0.9946763;1.5841143;0.08473169;0.96888846
1576;2.1997771;22.00444;0.0;0.0;0.0;5.3699756;1.5626258;1.4681467;1.9431354;3.094623;0.16552635;1.8927578
1577;0.87307876;8.733434;0.0;0.0;0.0;2.3393335;0.68072987;1.5744241;2.0837967;3.3186393;0.17750861;2.0297723
1578;0.5473624;5.475283;0.0;0.0;0.0;1.7716961;0.51555127;1.3542781;1.7924268;2.854606;0.15268822;1.7459565
1579;0.0;0.0;0.0;0.0;0.0;0.87612104;0.25494516;1.0202632;1.3503484;2.150555;0.115029685;1.3153394
1580;0.68400437;6.8421173;0.0;0.0;0.0;0.9254506;0.26929972;1.1720881;1.5512931;2.4705782;0.13214721;1.5110745
1581;1.7096137;17.10132;0.0;0.0;0.0;1.7703063;0.5151469;1.0065991;1.3322635;2.121753;0.113489114;1.2977233
1582;6.0734186;60.752594;0.0;0.0;0.0;5.2400517;1.5248187;2.7282932;3.6109765;5.7508144;0.30760172;3.5173585
1583;6.511944;65.139175;0.0;0.0;0.0;7.134724;2.0761552;9.278019;12.279731;19.55661;1.0460511;11.961368
1584;8.319273;83.21795;0.0;0.0;0.0;9.080811;2.642453;16.673409;22.067747;35.144936;1.8798453;21.49562
1585;6.280765;62.82669;0.0;0.0;0.0;6.9922934;2.034709;14.597963;19.320833;30.77022;1.6458489;18.819923
1586;5.8128457;58.146076;0.0;0.0;0.0;7.1034594;2.0670574;12.851976;17.00997;27.089952;1.4489974;16.56897
1587;9.115292;91.18054;0.0;0.0;0.0;5.98069;1.7403394;16.079775;21.282055;33.893646;1.8129158;20.730297
1588;8.699804;87.02442;0.0;0.0;0.0;5.1434765;1.496716;18.955338;25.087946;39.95488;2.1371214;24.43752
1589;3.963412;39.646137;0.0;0.0;0.0;3.4558494;1.0056282;8.581142;11.357394;18.087704;0.9674818;11.062943
1590;3.3795059;33.8053;0.0;0.0;0.0;4.8787646;1.4196867;5.570455;7.372661;11.741647;0.6280415;7.181518
1591;3.4025443;34.035755;0.0;0.0;0.0;3.7879558;1.1022688;6.1838274;8.184478;13.034539;0.69719625;7.9722877
1592;2.877426;28.782982;0.0;0.0;0.0;2.9806182;0.8673392;6.7744265;8.966153;14.279429;0.76378345;8.733697
1593;1.346559;13.469672;0.0;0.0;0.0;1.7147238;0.49897274;3.9444108;5.220544;8.314199;0.444713;5.0851965
1594;1.4887621;14.892134;0.0;0.0;0.0;1.1561185;0.33642247;4.333082;5.734962;9.133459;0.48853382;5.586278
1595;1.5785327;15.7901125;0.0;0.0;0.0;1.4159672;0.41203666;3.5952134;4.758371;7.5781465;0.4053427;4.6350055
1596;6.578676;65.8067;0.0;0.0;0.0;6.3753266;1.8551759;9.200588;12.177249;19.393398;1.0373212;11.861543
1597;2.9306529;29.315413;0.0;0.0;0.0;3.1876633;0.9275879;6.370572;8.43164;13.428168;0.7182508;8.213042
1598;1.4569849;14.574266;0.0;0.0;0.0;1.5313013;0.44559804;2.8254611;3.7395809;5.9556293;0.3185569;3.642629
1599;0.9580828;9.583733;0.0;0.0;0.0;1.4187464;0.41284537;1.9372857;2.5640545;4.0834947;0.21841948;2.497579
1600;1.3052486;13.056443;0.0;0.0;0.0;2.002364;0.582674;1.8537818;2.4535348;3.9074817;0.20900483;2.3899248
1601;0.5862894;5.8646717;0.0;0.0;0.0;0.69478273;0.20217697;1.1751246;1.555312;2.4769785;0.13248955;1.5149891
1602;1.8256005;18.26154;0.0;0.0;0.0;2.7992797;0.81457096;2.494483;3.3015215;5.2579794;0.28124073;3.2159266
1603;1.5856826;15.861633;0.0;0.0;0.0;2.433824;0.70822597;2.4610815;3.2573137;5.187574;0.27747488;3.172865
1604;1.4267964;14.27229;0.0;0.0;0.0;1.0136881;0.2949762;2.694892;3.5667686;5.68041;0.30383587;3.474297
1605;0.9541106;9.543999;0.0;0.0;0.0;0.985202;0.28668696;2.15895;2.8574338;4.5507283;0.24341103;2.7833524
1606;1.7255023;17.260254;0.0;0.0;0.0;3.4954522;1.0171524;2.4383078;3.227172;5.1395707;0.27490726;3.1435046
1607;1.9733645;19.739626;0.0;0.0;0.0;2.8381877;0.8258929;2.8011692;3.70743;5.9044256;0.3158181;3.6113114
1608;0.86434;8.64602;0.0;0.0;0.0;1.145002;0.33318764;2.5764685;3.4100318;5.430792;0.2904842;3.3216236
1609;0.77456945;7.748042;0.0;0.0;0.0;1.0803871;0.31438518;2.1437674;2.8373392;4.518726;0.24169928;2.7637787
1610;1.2186558;12.190252;0.0;0.0;0.0;1.6007794;0.46581572;2.530921;3.3497484;5.334785;0.28534895;3.262903
1611;1.2885658;12.889564;0.0;0.0;0.0;2.0454404;0.595209;2.1680593;2.8694904;4.5699296;0.24443808;2.7950964
1612;4.275623;42.76919;0.0;0.0;0.0;8.8973875;2.5890782;2.3441763;3.1025863;4.9411564;0.26429442;3.022149
1613;0.7435866;7.4381204;0.0;0.0;0.0;1.9481708;0.5669042;1.7839423;2.3611002;3.760271;0.20113076;2.2998865
1614;0.4480586;4.4819446;0.0;0.0;0.0;0.81984365;0.23856881;1.726249;2.2847414;3.6386623;0.19462612;2.2255073
1615;0.19463538;1.9469438;0.0;0.0;0.0;0.6086297;0.17710702;1.1402049;1.5090947;2.4033732;0.12855253;1.4699701
1616;1.4045525;14.049783;0.0;0.0;0.0;2.2913935;0.66677964;1.3740152;1.8185495;2.8962088;0.15491349;1.771402
1617;0.44090873;4.4104238;0.0;0.0;0.0;0.94768363;0.27576938;1.2343364;1.6336805;2.6017876;0.13916539;1.5913259
1618;0.7570919;7.573214;0.0;0.0;0.0;0.94420975;0.2747585;1.4317087;1.8949087;3.0178177;0.16141815;1.8457814
1619;0.53624034;5.364029;0.0;0.0;0.0;0.72952193;0.21228582;1.0506282;1.3905374;2.2145598;0.11845319;1.3544865
1620;0.10724807;1.0728058;0.0;0.0;0.0;0.5815332;0.16922212;1.1235042;1.4869908;2.3681707;0.1266696;1.4484392
1621;0.0;0.0;0.0;0.0;0.0;0.43215486;0.12575407;1.2707744;1.6819072;2.6785932;0.14327358;1.6383022
1622;0.0;0.0;0.0;0.0;0.0;0.33696964;0.098055825;0.9473873;1.2538949;1.996944;0.106813274;1.2213866
1623;0.20734628;2.0740912;0.0;0.0;0.0;0.3140418;0.091383986;1.4438547;1.9109842;3.0434194;0.16278754;1.8614402
1624;0.34716597;3.472712;0.0;0.0;0.0;0.32029486;0.09320358;1.1811976;1.5633498;2.4897795;0.13317426;1.5228186
1625;0.58946717;5.8964586;0.0;0.0;0.0;0.8941854;0.26020175;0.77886164;1.0308464;1.6417184;0.08781284;1.0041207
1626;0.24706776;2.4714267;0.0;0.0;0.0;0.6517063;0.189642;0.97775227;1.294084;2.0609486;0.11023678;1.2605336
1627;0.12551996;1.2555801;0.0;0.0;0.0;0.49676967;0.14455652;0.8365551;1.1072053;1.7633271;0.094317496;1.0785
1628;0.27805054;2.7813485;0.0;0.0;0.0;0.38838357;0.113016926;0.7849347;1.0388842;1.6545193;0.08849754;1.0119501
1629;0.21211284;2.1217716;0.0;0.0;0.0;0.3147366;0.09158617;0.8395917;1.1112243;1.7697277;0.09465985;1.0824147
1630;0.2661341;2.6621478;0.0;0.0;0.0;0.2744392;0.079859905;0.9109493;1.2056682;1.9201384;0.10270508;1.1744101
1631;0.3400161;3.4011917;0.0;0.0;0.0;0.2542905;0.07399677;0.63159156;0.83593;1.3312961;0.07120886;0.81425774
1632;0.4329644;4.330957;0.0;0.0;0.0;0.30014616;0.08734045;0.8320004;1.101177;1.7537265;0.09380397;1.072628
1633;1.0113096;10.116161;0.0;0.0;0.0;0.45716706;0.13303246;0.6088178;0.8057883;1.2832925;0.06864122;0.7848975
1634;3.9793005;39.80507;0.0;0.0;0.0;3.728899;1.0850838;1.9342492;2.5600357;4.077094;0.21807712;2.4936645
1635;1.8859771;18.865488;0.0;0.0;0.0;2.264297;0.6588947;1.7049935;2.256609;3.593859;0.19222966;2.1981044
1636;4.794386;47.958393;0.0;0.0;0.0;7.2583957;2.1121428;4.166075;5.513923;8.781433;0.46970457;5.3709693
1637;7.2007146;72.02898;0.0;0.0;0.0;9.264233;2.6958277;11.859041;15.69579;24.997002;1.3370489;15.288863
1638;8.795931;87.98597;0.0;0.0;0.0;9.738075;2.8337123;18.404213;24.358517;38.793198;2.074985;23.727001
1639;4.8595295;48.610023;0.0;0.0;0.0;5.722231;1.6651295;13.914751;18.416582;29.330114;1.5688201;17.939116
1640;7.072017;70.74161;0.0;0.0;0.0;6.3704634;1.8537606;12.381319;16.387041;26.097881;1.3959332;15.962192
1641;6.5214767;65.234535;0.0;0.0;0.0;6.0008388;1.7462025;12.520999;16.57191;26.392303;1.4116813;16.14227
1642;9.435447;94.38307;0.0;0.0;0.0;7.616904;2.2164662;16.061556;21.25794;33.855244;1.8108617;20.70681
1643;6.5381603;65.40142;0.0;0.0;0.0;8.982846;2.613946;9.753231;12.908688;20.558283;1.099629;12.5740185
1644;7.106972;71.09127;0.0;0.0;0.0;4.4278507;1.2884738;12.010867;15.896736;25.317026;1.3541664;15.484598
1645;2.6478355;26.486382;0.0;0.0;0.0;2.0516934;0.59702855;7.270894;9.623242;15.325906;0.8197577;9.373751
1646;2.1457558;21.464064;0.0;0.0;0.0;1.3166134;0.38312536;4.853842;6.4242024;10.231138;0.5472469;6.257649
1647;2.1457558;21.464064;0.0;0.0;0.0;0.8768159;0.25514734;6.410047;8.483886;13.511374;0.72270143;8.263933
1648;1.0550033;10.55323;0.0;0.0;0.0;1.4562646;0.42376292;3.6119142;4.7804747;7.613349;0.40722564;4.6565366
1649;2.194216;21.948812;0.0;0.0;0.0;2.107276;0.61320275;4.1584835;5.5038753;8.765431;0.46884868;5.361182
1650;2.3896458;23.903702;0.0;0.0;0.0;6.143964;1.787851;3.0835636;4.0811872;6.4996686;0.3476567;3.9753785
1651;1.0271982;10.275095;0.0;0.0;0.0;1.7307038;0.50362283;2.281928;3.020199;4.809947;0.2572762;2.9418976
1652;3.6392844;36.403877;0.0;0.0;0.0;3.0028512;0.87380886;3.9140456;5.1803546;8.250195;0.44128948;5.046049
1653;4.824574;48.26037;0.0;0.0;0.0;4.6932573;1.3657054;4.818922;6.377985;10.157532;0.54330987;6.21263
1654;5.389414;53.910477;0.0;0.0;0.0;5.830617;1.6966692;5.7131705;7.561549;12.042468;0.644132;7.365509
1655;2.5159602;25.167229;0.0;0.0;0.0;2.7881632;0.8113362;4.7597103;6.299617;10.032723;0.536634;6.1362934
1656;1.1852897;11.856491;0.0;0.0;0.0;1.5313013;0.44559804;2.9970233;3.9666486;6.317256;0.3378997;3.8638096
1657;1.3274928;13.278952;0.0;0.0;0.0;1.0143828;0.29517838;2.4291983;3.2151153;5.1203694;0.2738802;3.1317606
1658;1.6738644;16.743717;0.0;0.0;0.0;2.187871;0.6366553;1.9570228;2.5901773;4.1250973;0.22064474;2.5230246
1659;6.5683484;65.70339;0.0;0.0;0.0;8.562503;2.491629;4.8766155;6.454344;10.279141;0.5498145;6.2870092
1660;4.784853;47.863033;0.0;0.0;0.0;6.0362725;1.7565135;5.6767325;7.5133224;11.965663;0.6400238;7.318533
1661;1.35927;13.59682;0.0;0.0;0.0;2.3164058;0.674058;3.4297245;4.539341;7.2293215;0.38668463;4.4216547
1662;0.96205485;9.623466;0.0;0.0;0.0;1.4972569;0.43569136;2.3472128;3.1066053;4.947557;0.26463675;3.0260637
1663;0.17000805;1.7005959;0.0;0.0;0.0;0.5919549;0.17225477;1.6685555;2.2083824;3.5170536;0.18812147;2.151128
1664;0.08103188;0.8105644;0.0;0.0;0.0;0.23622614;0.06874017;1.4377817;1.9029464;3.0306184;0.16210285;1.8536108
1665;0.7936357;7.938763;0.0;0.0;0.0;0.6926984;0.20157045;1.4377817;1.9029464;3.0306184;0.16210285;1.8536108
1666;4.764198;47.656418;0.0;0.0;0.0;11.093596;3.2281597;1.8097527;2.3952608;3.814675;0.20404075;2.3331616
1667;0.5457735;5.4593897;0.0;0.0;0.0;2.9465737;0.85743254;1.5410227;2.039589;3.2482343;0.17374276;1.9867107
1668;0.025421765;0.25429472;0.0;0.0;0.0;0.6510114;0.18943982;1.1083217;1.4668963;2.3361685;0.124957845;1.4288657
1669;0.3217442;3.2184174;0.0;0.0;0.0;0.38629922;0.1124104;1.1083217;1.4668963;2.3361685;0.124957845;1.4288657
1670;0.19145766;1.9151571;0.0;0.0;0.0;0.29667225;0.086329564;1.0460736;1.3845091;2.204959;0.117939666;1.3486145
1671;0.46235833;4.6249847;0.0;0.0;0.0;0.25151137;0.07318807;1.3239131;1.7522379;2.7906013;0.14926471;1.7068095
1672;0.20416854;2.0423043;0.0;0.0;0.0;0.22372006;0.06510099;1.0673289;1.4126413;2.2497623;0.120336115;1.3760173
1673;0.44885305;4.489891;0.0;0.0;0.0;0.2702705;0.07864684;0.93524134;1.2378194;1.9713422;0.10544388;1.2057278
1674;0.39085963;3.9097812;0.0;0.0;0.0;0.2779131;0.080870785;1.1994166;1.5874631;2.5281823;0.13522835;1.5463067
1675;0.16206376;1.6211288;0.0;0.0;0.0;0.23275223;0.06772929;1.000526;1.3242255;2.108952;0.112804405;1.2898939
1676;0.17159691;1.7164893;0.0;0.0;0.0;0.21538267;0.06267486;1.0050808;1.330254;2.118553;0.11331794;1.295766
1677;0.15491387;1.5496083;0.0;0.0;0.0;0.20496091;0.059642203;1.0475918;1.3865185;2.2081592;0.11811084;1.3505718
1678;0.0;0.0;0.0;0.0;0.0;0.20218179;0.0588335;0.51316816;0.67919314;1.081678;0.057857193;0.66158444
1679;0.050049096;0.5006427;0.0;0.0;0.0;0.20218179;0.0588335;0.94131434;1.2458571;1.984143;0.10612858;1.2135572
1680;0.075470865;0.75493747;0.0;0.0;0.0;0.20218179;0.0588335;0.6361463;0.84195834;1.3408967;0.07172238;0.8201298
1681;0.17477463;1.7482761;0.0;0.0;0.0;0.2091296;0.060855266;0.84718287;1.1212715;1.7857288;0.09551572;1.0922015
1682;0.6458717;6.4606752;0.0;0.0;0.0;0.21190873;0.061663974;0.33401474;0.44207835;0.7040507;0.037658527;0.43061706
1683;0.40595382;4.0607686;0.0;0.0;0.0;0.2299731;0.06692058;0.47824842;0.6329758;1.0080727;0.053920165;0.61656535
1684;0.78569144;7.859296;0.0;0.0;0.0;0.7781567;0.2264382;0.9109493;1.2056682;1.9201384;0.10270508;1.1744101
1685;2.0694904;20.70118;0.0;0.0;0.0;1.7376517;0.5056446;0.68017554;0.9002323;1.4337034;0.07668646;0.876893
